pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Mandates,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,MyNeta_age,Terms,Terms_Contested
GEOD21107,5,0,1971,TOYAKA SANGANNA,Odisha,NOWRANGPUR,NCO,"",30742,M,3,1,0,FALSE,FALSE,23.59,0,0,,,1
GEOD21108,5,0,1971,MUDI NAYAK,Odisha,NOWRANGPUR,UTC,"",44992,M,2,1,0,FALSE,FALSE,34.52,14250,10.93,,,1
GEOD21111,5,0,1971,TRIPURA MAJHI,Odisha,KALAHANDI,PSP,"",14324,M,4,1,0,FALSE,FALSE,9.14,6169,3.94,,,1
GEOD21112,5,0,1971,ARJUN PATTJOSHI,Odisha,KALAHANDI,INC,"",23224,M,2,1,0,FALSE,FALSE,14.83,7704,4.92,,,1
GEOD21113,5,0,1971,GANGADHAR HOTA,Odisha,KALAHANDI,UTC,"",15520,M,3,1,0,FALSE,FALSE,9.91,1196,0.76,,,1
GEOD21116,5,0,1971,PRAHALADA BEHERA,Odisha,PHULBANI,UTC,"",22611,M,3,1,0,FALSE,FALSE,14.88,9990,6.57,,,1
GEOD21117,5,0,1971,TRINATH NAYAK,Odisha,PHULBANI,INC,"",48003,M,2,1,0,FALSE,FALSE,31.59,25392,16.71,,,1
GEOD21118,5,0,1971,BOKSI NAYAK,Odisha,PHULBANI,SWA,"",68705,M,1,1,1,FALSE,FALSE,45.22,20702,13.63,,1,1
GEOD21121,5,0,1971,SWAPNANANDA PANIGRAHI,Odisha,BOLANGIR,UTC,"",16703,M,3,1,0,FALSE,FALSE,8.27,10417,5.16,,,1
GEOD21122,5,0,1971,SADANANDA MISRA,Odisha,BOLANGIR,INC,"",53969,M,2,1,0,FALSE,FALSE,26.73,37266,18.46,,,1
GEOD21123,5,0,1971,BANAMALI BABU,Odisha,SAMBALPUR,INC,"",79788,M,1,1,1,FALSE,FALSE,40.72,42707,21.79,,1,1
GEOD21124,5,0,1971,SRINIWAS AGRAWAL,Odisha,SAMBALPUR,BJS,"",9930,M,6,1,0,FALSE,FALSE,5.07,0,0,,,1
GEOD21125,5,0,1971,LALIT MOHAN DAS,Odisha,SAMBALPUR,UTC,"",26055,M,4,1,0,FALSE,FALSE,13.3,14993,7.65,,,1
GEOD21129,5,0,1971,SUKRA BHAGAT,Odisha,SUNDARGARH,JKP,"",38375,M,3,1,0,FALSE,FALSE,19.69,11865,6.09,,,1
GEOD21130,5,0,1971,THEOPHIL XESS,Odisha,SUNDARGARH,UTC,IND,26510,M,4,2,0,FALSE,FALSE,13.6,15072,7.73,,,2
GEOD21130,3,0,1962,XESS THEOPHILE,Odisha,SUNDERGARH,IND,"",7680,M,4,2,0,FALSE,FALSE,6.66,0,0,,,2
GEOD21131,5,0,1971,GAJADHAR MAJHI,Odisha,SUNDARGARH,INC,"",68285,M,1,1,1,FALSE,FALSE,35.03,17979,9.22,,1,1
GEOD21132,5,0,1971,JAMES TOPPO,Odisha,SUNDARGARH,PSP,"",11438,M,5,1,0,FALSE,FALSE,5.87,0,0,,,1
GEOD21134,5,0,1971,GURUCHARAN NAIK,Odisha,KEONJHAR,SWA,"",31091,M,3,1,0,FALSE,FALSE,21.21,23528,16.05,,,1
GEOD21135,5,0,1971,KUMAR MAJHI,Odisha,KEONJHAR,INC,"",63705,M,1,1,1,FALSE,FALSE,43.47,19512,13.31,,1,1
GEOD21137,5,0,1971,BAIRIGANJAN NAIK,Odisha,KEONJHAR,UTC,"",44193,M,2,1,0,FALSE,FALSE,30.16,13102,8.94,,,1
GEOD21139,5,0,1971,SUSIL KUMAR PATANAIK,Odisha,DHENKANAL,UTC,"",33863,M,3,1,0,FALSE,FALSE,14.67,198,0.09,,,1
GEOD21141,5,0,1971,DEVENDRA SATPATHY,Odisha,DHENKANAL,INC,"",97491,M,1,1,1,FALSE,FALSE,42.23,31659,13.71,,1,1
GEOD21142,5,0,1971,PRATAP GANGADEBBAD KUMAR,Odisha,ANGUL,INC,"",55615,M,1,1,1,FALSE,FALSE,33.51,15296,9.22,,1,1
GEOD21146,5,0,1971,SATYANARAYAN DEO,Odisha,ANGUL,UTC,"",32913,M,3,1,0,FALSE,FALSE,19.83,6475,3.9,,,1
GEOD23054,5,0,1971,MANMOHAN TUDU,Odisha,MAYURBHANJ,INC,"",50515,M,1,1,1,FALSE,FALSE,28.82,7647,4.36,,1,1
GEOD23055,5,0,1971,KANOO RAM HANSORAM,Odisha,MAYURBHANJ,JKP,"",35532,M,4,1,0,FALSE,FALSE,20.27,30745,17.54,,,1
GEOD23643,5,0,1971,PRASANNA KUMAR PANDA,Odisha,SAMBALPUR,CPI,"",37081,M,2,1,0,FALSE,FALSE,18.92,5040,2.57,,,1
GEOD81517,5,0,1971,ANANDI CHARAN DAS,Odisha,JAJPUR,INC,"",149208,M,1,1,1,FALSE,FALSE,50.53,76138,25.79,,1,1
GEOD82953,5,0,1971,CHANDRA MOHAN SINHA,Odisha,MAYURBHANJ,UTC,"",41562,M,3,2,1,FALSE,FALSE,23.71,6030,3.44,,1,1
GEOD82953,5,1,1972,C.SINHA,Odisha,MAYURBHANJ,UTC,UTC,69095,M,1,2,1,FALSE,FALSE,42.53,779,0.48,,1,1
GEOD82954,5,1,1972,C.P.MAJHI,Odisha,MAYURBHANJ,INC,"",68316,"",2,1,0,FALSE,FALSE,42.05,43278,26.64,,,1
GEOD82956,5,1,1972,G.GOMANGO,Odisha,KORAPUT,INC,"",72306,M,1,1,1,FALSE,FALSE,60.87,25827,21.74,,1,1
GEOD82957,5,1,1972,B.MALLANA,Odisha,KORAPUT,SWA,"",46479,"",2,1,0,FALSE,FALSE,39.13,0,0,,,1
GEPB100000,5,1,1972,R.L.BHATIA,Punjab,AMRITSAR,INC,"",214070,M,1,1,1,FALSE,FALSE,59.64,137072,38.19,,1,1
GEPB100005,5,0,1971,GURCHARAN SINGH,Punjab,FEROZEPUR,SAD,"",107887,M,2,1,0,FALSE,FALSE,37.84,99252,34.81,,,1
GEPB17085,5,0,1971,TEJA SINGH,Punjab,SANGRUR,CPI,CPI,115708,M,1,2,1,FALSE,FALSE,38,210,0.07,,1,2
GEPB17085,3,0,1962,TEJA SINGH,Punjab,FEROZEPUR,CPI,"",65655,M,3,2,1,FALSE,FALSE,20.49,21540,6.72,,1,2
GEPB17091,5,0,1971,BUTA SINGH,Punjab,ROPAR,INC,INC,168243,M,1,3,3,FALSE,TRUE,52.79,41250,12.94,,3,3
GEPB17091,4,0,1967,B. SINGH,Punjab,RUPAR,INC,AD,127986,M,1,3,3,TRUE,TRUE,38.1,4072,1.21,,3,3
GEPB17091,3,0,1962,BUTA SINGH,Punjab,MOGA,AD,"",171081,M,1,3,3,FALSE,FALSE,54.89,30457,9.77,,3,3
GEPB17099,5,0,1971,SADHU RAM,Punjab,PHILLAUR,INC,INC,181438,M,1,3,3,FALSE,TRUE,59.76,105658,34.8,,3,3
GEPB17099,4,0,1967,S. RAM,Punjab,PHILLAUR,INC,INC,136046,M,1,3,3,FALSE,TRUE,41.35,31286,9.51,,3,3
GEPB17099,3,0,1962,SADHU RAM,Punjab,PHILLAUR,INC,"",150468,M,1,3,3,FALSE,FALSE,48.22,9619,3.08,,3,3
GEPB18610,5,0,1971,IQBAL SINGH,Punjab,FAZILKA,INC,INC,147354,M,2,3,2,FALSE,TRUE,42.72,112680,32.67,,2,3
GEPB18610,4,0,1967,I. SINGH,Punjab,FAZILKA,INC,INC,118948,M,1,3,2,FALSE,TRUE,36.23,26495,8.07,,2,3
GEPB18610,3,0,1962,IQBAL SINGH,Punjab,FEROZEPUR,INC,"",115913,M,1,3,2,FALSE,FALSE,36.18,32152,10.03,,2,3
GEPB18623,5,0,1971,GIRDIAL SINGH DHILLON,Punjab,TARN TARAN,INC,INC,158401,M,1,2,2,FALSE,TRUE,52.03,59980,19.7,,2,2
GEPB18623,4,0,1967,G.S. DHILLON,Punjab,TARN TARAN,INC,"",161050,M,1,2,2,FALSE,FALSE,46.73,45192,13.11,,2,2
GEPB21152,5,0,1971,YOGIRAJ SURYA DEV,Punjab,FAZILKA,BKD,"",483,M,8,1,0,FALSE,FALSE,0.14,0,0,,,1
GEPB21154,5,0,1971,HANUMAN DASS,Punjab,FAZILKA,BJS,"",34674,M,3,1,0,FALSE,FALSE,10.05,31351,9.09,,,1
GEPB21157,5,0,1971,GURDAS SINGH,Punjab,FAZILKA,SAD,"",152677,M,1,1,1,FALSE,FALSE,44.27,5323,1.54,,1,1
GEPB21159,5,0,1971,SOHAN LAL,Punjab,FEROZEPUR,SSP,"",2796,M,5,1,0,FALSE,FALSE,0.98,777,0.27,,,1
GEPB21160,5,0,1971,MOHINDER SINGH,Punjab,FEROZEPUR,INC,"",160813,M,1,1,1,FALSE,FALSE,56.41,52926,18.56,,1,1
GEPB21162,5,0,1971,JAGAN NATH,Punjab,FEROZEPUR,NCO,"",8635,M,3,1,0,FALSE,FALSE,3.03,5689,2,,,1
GEPB21168,5,0,1971,DALIP SINGH TAPIALA,Punjab,TARN TARAN,CPM,"",23316,M,3,1,0,FALSE,FALSE,7.66,10291,3.38,,,1
GEPB21169,5,0,1971,PREM SINGH LALPURA,Punjab,TARN TARAN,SAD,"",98421,M,2,1,0,FALSE,FALSE,32.33,75105,24.67,,,1
GEPB21174,5,0,1971,DURGA DAS BHATIA,Punjab,AMRITSAR,INC,"",182177,M,1,1,1,FALSE,FALSE,53.38,102941,30.16,,1,1
GEPB21176,5,0,1971,BALDEV PARKASH,Punjab,AMRITSAR,BJS,"",74208,M,3,1,0,FALSE,FALSE,21.74,71563,20.97,,,1
GEPB21178,5,0,1971,PRABODH CHANDRA,Punjab,GURDASPUR,INC,NCJ,184788,M,1,2,2,TRUE,TRUE,62.61,93847,31.8,,2,2
GEPB21178,4,1,1970,P.CHANDRA,Punjab,GURDASPUR,NCJ,"",149708,M,1,2,2,FALSE,FALSE,48.8,98479,32.1,,2,2
GEPB21179,5,0,1971,MOHAN LAL,Punjab,GURDASPUR,NCO,"",90941,M,2,1,0,FALSE,FALSE,30.81,71547,24.24,,,1
GEPB21181,5,0,1971,BALBIR SINGH,Punjab,HOSHIARPUR,SSP,"",23348,M,4,1,0,FALSE,FALSE,7.3,18647,5.83,,,1
GEPB21182,5,0,1971,YAGYA DATT,Punjab,HOSHIARPUR,BJS,"",38560,M,3,1,0,FALSE,FALSE,12.06,15212,4.76,,,1
GEPB21185,5,0,1971,DARBARA SINGH,Punjab,HOSHIARPUR,INC,"",172451,M,1,1,1,FALSE,FALSE,53.91,100835,31.52,,1,1
GEPB21186,5,0,1971,KARTAR SINGH,Punjab,HOSHIARPUR,SAD,"",71616,M,2,1,0,FALSE,FALSE,22.39,33056,10.33,,,1
GEPB21194,5,0,1971,VIRENDRA,Punjab,JULLUNDUR,NCO,"",50985,M,3,1,0,FALSE,FALSE,16.07,42642,13.44,,,1
GEPB21196,5,0,1971,IQBAL SINGH DHILLON,Punjab,JULLUNDUR,SAD,"",76695,M,2,1,0,FALSE,FALSE,24.17,25710,8.1,,,1
GEPB21201,5,0,1971,HARI SINGH,Punjab,PHILLAUR,SAD,"",75780,M,2,1,0,FALSE,FALSE,24.96,46797,15.41,,,1
GEPB21203,5,0,1971,DHANPAT RAI,Punjab,PHILLAUR,CPM,"",28983,M,3,1,0,FALSE,FALSE,9.55,19231,6.33,,,1
GEPB21204,5,0,1971,DEVINDER SINGH GARCHA,Punjab,LUDHIANA,INC,INC,200597,M,1,2,2,FALSE,TRUE,54.76,73106,19.96,,2,2
GEPB21204,4,0,1967,D. SINGH,Punjab,LUDHIANA,INC,"",132660,M,1,2,2,FALSE,FALSE,36.6,13074,3.61,,2,2
GEPB21206,5,0,1971,GIRDHARI LAL,Punjab,LUDHIANA,SSP,"",2899,M,6,1,0,FALSE,FALSE,0.79,1782,0.49,,,1
GEPB21208,5,0,1971,KAPUR SINGH,Punjab,LUDHIANA,SAD,"",127491,M,2,1,0,FALSE,FALSE,34.81,103286,28.2,,,1
GEPB21209,5,0,1971,VISHWA NATHAN,Punjab,LUDHIANA,BJS,"",24205,M,3,1,0,FALSE,FALSE,6.61,17407,4.75,,,1
GEPB21210,5,0,1971,BALBIR SINGH,Punjab,LUDHIANA,PSP,"",3187,M,5,1,0,FALSE,FALSE,0.87,288,0.08,,,1
GEPB21211,5,0,1971,AJAIB SINGH SANDHU,Punjab,ROPAR,SAD,"",126993,M,2,1,0,FALSE,FALSE,39.85,117324,36.81,,,1
GEPB21215,5,0,1971,YASHWANT RAI,Punjab,ROPAR,BJS,"",9669,M,3,1,0,FALSE,FALSE,3.03,945,0.3,,,1
GEPB21216,5,0,1971,GIAN SINGH,Punjab,PATIALA,SAD,"",105739,M,2,1,0,FALSE,FALSE,34.33,69405,22.53,,,1
GEPB21217,5,0,1971,MOHINDER KAUR,Punjab,PATIALA,NCO,"",36334,F,3,1,0,FALSE,FALSE,11.8,23942,7.77,,,1
GEPB21220,5,0,1971,SAT PAL,Punjab,PATIALA,INC,"",147436,M,1,1,1,FALSE,FALSE,47.87,41697,13.54,,1,1
GEPB21222,5,0,1971,HARNAM SINGH,Punjab,SANGRUR,CPM,"",37344,M,3,1,0,FALSE,FALSE,12.27,3706,1.22,,,1
GEPB21223,5,0,1971,BALDEV SINGH,Punjab,SANGRUR,SAD,"",115498,M,2,1,0,FALSE,FALSE,37.93,78154,25.67,,,1
GEPB21227,5,0,1971,BHAN SINGH BHAURA,Punjab,BHATINDA,CPI,"",138092,M,1,1,1,FALSE,FALSE,51.46,18323,6.83,,1,1
GEPB21232,5,0,1971,BHAGAT SINGH,Punjab,BHATINDA,SAD,"",119769,M,2,1,0,FALSE,FALSE,44.63,116622,43.46,,,1
GEPB81599,5,0,1971,KARNAIL SINGH,Punjab,AMRITSAR,SAD,"",79236,M,2,1,0,FALSE,FALSE,23.22,5028,1.47,,,1
GEPB83000,5,1,1972,G.S.BAL,Punjab,AMRITSAR,BJS,"",63005,"",3,1,0,FALSE,FALSE,17.55,58130,16.19,,,1
GEPB83002,5,1,1972,G.SINGH,Punjab,AMRITSAR,SAD,SAD,76998,"",2,2,1,FALSE,FALSE,21.45,13993,3.9,,1,2
GEPB83002,4,1,1969,G.SINGH,Punjab,FFEROZEPUR,SAD,"",111266,"",1,2,1,FALSE,FALSE,58.28,52757,27.63,,1,2
GEPY21148,5,0,1971,S. MOHAN KUMARAMANGALAM,Puducherry,PONDICHERRY,INC,"",112714,M,1,1,1,FALSE,FALSE,66.27,65164,38.31,,1,1
GEPY21149,5,0,1971,N. SETHURAMANE,Puducherry,PONDICHERRY,NCO,"",47550,M,2,1,0,FALSE,FALSE,27.96,40805,23.99,,,1
GEPY29563,5,0,1971,M .R. LAKSHMINARAYANAN,Tamil_Nadu,TINDIVANAM,INC,"",212309,M,1,1,1,FALSE,FALSE,55.92,61475,16.19,,1,1
GERJ114,5,0,1971,PANNA LAL BARUPAL,Rajasthan,GANGANAGAR,INC,INC,157863,M,1,3,3,FALSE,TRUE,57.79,65908,24.13,,3,3
GERJ114,4,0,1967,P. LAL,Rajasthan,GANGANAGAR,INC,INC,117966,M,1,3,3,FALSE,TRUE,37.12,56378,17.74,,3,3
GERJ114,3,0,1962,PANNA LAL,Rajasthan,GANGANAGAR,INC,"",134133,M,1,3,3,FALSE,FALSE,39.69,59620,17.64,,3,3
GERJ115,5,0,1971,SHIVNATH SINGH,Rajasthan,JHUN JHUNU,INC,"",223286,M,1,1,1,FALSE,FALSE,59.79,98949,26.5,,1,1
GERJ16489,5,0,1971,KARNI SINGH,Rajasthan,BIKANER,IND,IND,164551,M,1,3,3,FALSE,TRUE,49.15,48432,14.47,,3,3
GERJ16489,4,0,1967,K. SINGH,Rajasthan,BIKANER,IND,IND,215636,M,1,3,3,FALSE,TRUE,71,193816,63.82,,3,3
GERJ16489,3,0,1962,KARNI SINGH,Rajasthan,BIKANER,IND,"",176590,M,1,3,3,FALSE,FALSE,70.19,115067,45.74,,3,3
GERJ17147,5,0,1971,GYATRI DEVI,Rajasthan,JAIPUR,SWA,INC,180059,F,1,4,4,TRUE,TRUE,56.09,50644,15.78,,3,3
GERJ17147,4,0,1967,G. DEVI,Rajasthan,JAIPUR,SWA,SWA,196892,F,1,4,4,FALSE,TRUE,64.01,94251,30.64,,3,3
GERJ17147,4,0,1967,G. DEVI,Uttar_Pradesh,MOHANLALGANJ,INC,SWA,90283,F,1,4,4,TRUE,TRUE,41.36,35804,16.4,,3,3
GERJ17147,3,0,1962,GAYATRI DEVI W/O SAWAI MANSINGH,Rajasthan,JAIPUR,SWA,"",192909,F,1,4,4,FALSE,FALSE,77.08,157692,63.01,,3,3
GERJ17182,5,0,1971,MUKUT BEHARILAL,Rajasthan,AJMER,NCO,INC,80033,M,2,2,1,TRUE,FALSE,30.46,71179,27.09,,1,2
GERJ17182,3,0,1962,MUKATBEHARI LAL,Rajasthan,AJMER,INC,"",92598,M,1,2,1,FALSE,FALSE,39.79,32143,13.81,,1,2
GERJ17190,5,0,1971,ONKAR LAL,Rajasthan,KOTA,BJS,BJS,156135,M,1,3,3,FALSE,TRUE,54.88,33251,11.69,,3,3
GERJ17190,4,0,1967,ONKARLAL,Rajasthan,KOTA,BJS,JS,151258,M,1,3,3,FALSE,TRUE,54.68,25883,9.36,,3,3
GERJ17190,3,0,1962,UNKAR LAL,Rajasthan,KOTAH,JS,"",96421,M,1,3,3,FALSE,FALSE,47.23,13705,6.71,,3,3
GERJ17192,5,0,1971,BRIJ RAJ SINGH,Rajasthan,JHALAWAR,BJS,BJS,186694,M,1,3,3,FALSE,TRUE,66.1,90945,32.2,,3,3
GERJ17192,4,0,1967,B. SINGH,Rajasthan,JHALAWAR,BJS,INC,143882,M,1,3,3,TRUE,TRUE,63.09,81233,35.62,,3,3
GERJ17192,3,0,1962,BRIJ RAJ SINGH,Rajasthan,JHALAWAR,INC,"",130887,M,1,3,3,FALSE,FALSE,68.07,86992,45.24,,3,3
GERJ17205,5,0,1971,MOOL CHANDRA G. SHARMA,Rajasthan,BHILWARA,BKD,IND,4728,M,6,2,0,FALSE,FALSE,1.62,0,0,,,2
GERJ17205,3,0,1962,MOOLCHANDRA SHARMA,Rajasthan,BHILWARA,IND,"",19263,M,3,2,0,FALSE,FALSE,11.67,106,0.06,,,2
GERJ18747,5,0,1971,BASHWESHWAR NATH BHARGAVA,Rajasthan,AJMER,INC,INC,166940,M,1,2,2,FALSE,TRUE,63.54,86907,33.08,,2,2
GERJ18747,4,0,1967,V. N> BHARGAVA,Rajasthan,AJMER,INC,"",145823,M,1,2,2,FALSE,FALSE,48.57,37221,12.4,,2,2
GERJ19520,5,0,1971,DEOKI NANDAN PATODIA,Rajasthan,JALORE,SWA,SWA,97711,M,2,2,1,FALSE,TRUE,38.64,89292,35.31,,1,2
GERJ19520,4,0,1967,D. PATODIA,Rajasthan,JALORE,SWA,"",117468,M,1,2,1,FALSE,FALSE,49.55,9376,3.95,,1,2
GERJ19522,5,0,1971,AMRIT NAHATA,Rajasthan,BARMER,INC,INC,166605,M,1,2,2,FALSE,TRUE,56.34,50573,17.1,,2,2
GERJ19522,4,0,1967,A. NAHTA,Rajasthan,BARMER,INC,"",118410,M,1,2,2,FALSE,FALSE,54.63,29933,13.81,,2,2
GERJ21234,5,0,1971,HARI RAM CHOUHAN,Rajasthan,GANGANAGAR,CPM,"",11997,M,3,1,0,FALSE,FALSE,4.39,629,0.23,,,1
GERJ21236,5,0,1971,RAM CHANDER TAYAGI,Rajasthan,GANGANAGAR,NCO,"",11368,M,4,1,0,FALSE,FALSE,4.16,0,0,,,1
GERJ21237,5,0,1971,GANESH RAM,Rajasthan,GANGANAGAR,IND,"",91955,M,2,1,0,FALSE,FALSE,33.66,79958,29.27,,,1
GERJ21239,5,0,1971,BHIMSEN,Rajasthan,BIKANER,INC,"",116119,M,2,1,0,FALSE,FALSE,34.68,70545,21.07,,,1
GERJ21247,5,0,1971,K. K. BIRLA,Rajasthan,JHUN JHUNU,SWA,"",124337,M,2,1,0,FALSE,FALSE,33.3,114789,30.74,,,1
GERJ21251,5,0,1971,GHASI RAM,Rajasthan,JHUN JHUNU,CPM,CPI,9548,M,3,2,0,TRUE,FALSE,2.56,4476,1.2,,,2
GERJ21251,3,0,1962,GHASI RAM,Rajasthan,JHUNJHUNU,CPI,"",71551,M,3,2,0,FALSE,FALSE,26.67,47512,17.71,,,2
GERJ21255,5,0,1971,SURENDRA KUMAR TAPARIA,Rajasthan,SIKAR,BJS,"",78354,M,2,1,0,FALSE,FALSE,20.61,41563,10.93,,,1
GERJ21258,5,0,1971,MOARKA RADHE SHYAM RAM KUMAR,Rajasthan,SIKAR,BKD,"",36791,M,3,1,0,FALSE,FALSE,9.68,12690,3.34,,,1
GERJ21264,5,0,1971,SHRIKISHAN,Rajasthan,SIKAR,INC,"",212263,M,1,1,1,FALSE,FALSE,55.84,133909,35.22,,1,1
GERJ21271,5,0,1971,P. K. CHOUDHARY,Rajasthan,JAIPUR,INC,"",129415,M,2,1,0,FALSE,FALSE,40.31,125981,39.25,,,1
GERJ21277,5,0,1971,SOMANI HIRA LAL,Rajasthan,DAUSA,SWA,"",102431,M,2,1,0,FALSE,FALSE,37.1,76197,27.6,,,1
GERJ21283,5,0,1971,KUMAR SUMITRADEVI,Rajasthan,ALWAR,VHP,"",73382,F,2,1,0,FALSE,FALSE,23.4,24628,7.85,,,1
GERJ21285,5,0,1971,HARI PRASAD,Rajasthan,ALWAR,INC,"",147519,M,1,1,1,FALSE,FALSE,47.04,74137,23.64,,1,1
GERJ21288,5,0,1971,SATISH KUMAR,Rajasthan,ALWAR,BJS,"",48754,M,3,1,0,FALSE,FALSE,15.55,14486,4.62,,,1
GERJ21290,5,0,1971,KAMANAND,Rajasthan,ALWAR,CPI,"",34268,M,4,1,0,FALSE,FALSE,10.93,31253,9.97,,,1
GERJ21291,5,0,1971,BEIJENDRA SINGH,Rajasthan,BHARATPUR,BKD,"",127992,M,2,1,0,FALSE,FALSE,37.87,121743,36.02,,,1
GERJ21297,5,0,1971,SHYAM SUNDER,Rajasthan,HINDAUN,SSP,"",56774,M,2,1,0,FALSE,FALSE,21.2,46529,17.37,,,1
GERJ21302,5,0,1971,MEETHA LAL MEENA,Rajasthan,SAWAI MADHOPUR,SWA,"",111253,M,2,1,0,FALSE,FALSE,43.55,96056,37.6,,,1
GERJ21303,5,0,1971,BATTU LAL,Rajasthan,SAWAI MADHOPUR,BKD,"",15197,M,3,1,0,FALSE,FALSE,5.95,0,0,,,1
GERJ21304,5,0,1971,CHHUTTA LAL,Rajasthan,SAWAI MADHOPUR,INC,"",129019,M,1,1,1,FALSE,FALSE,50.5,17766,6.95,,1,1
GERJ21310,5,0,1971,NARAIN PRAKASH,Rajasthan,TONK,INC,"",114395,M,2,1,0,FALSE,FALSE,47.12,109038,44.91,,,1
GERJ21311,5,0,1971,NATHOO,Rajasthan,TONK,BKD,"",4096,M,4,1,0,FALSE,FALSE,1.69,1379,0.57,,,1
GERJ21318,5,0,1971,NATHU LAL JAIN,Rajasthan,JHALAWAR,INC,"",95749,M,2,1,0,FALSE,FALSE,33.9,0,0,,,1
GERJ21321,5,0,1971,PRABHULAL,Rajasthan,BANSWARA,SSP,"",117499,M,2,1,0,FALSE,FALSE,41.7,88017,31.24,,,1
GERJ21322,5,0,1971,BHOOJI BHAI,Rajasthan,BANSWARA,NCO,"",16154,M,4,1,0,FALSE,FALSE,5.73,0,0,,,1
GERJ21327,5,0,1971,JHUNJHUNWALA BISHWANATH,Rajasthan,CHITTORGARH,BJS,"",128217,M,1,1,1,FALSE,FALSE,50.23,18972,7.43,,1,1
GERJ21329,5,0,1971,BHANWARLAL JHANWAR,Rajasthan,CHITTORGARH,INC,"",109245,M,2,1,0,FALSE,FALSE,42.8,98004,38.4,,,1
GERJ21331,5,0,1971,RAMESH CHANDRA,Rajasthan,BHILWARA,INC,"",123365,M,2,1,0,FALSE,FALSE,42.14,114405,39.08,,,1
GERJ21334,5,0,1971,HAMENDRA SINGH,Rajasthan,BHILWARA,BJS,"",142824,M,1,1,1,FALSE,FALSE,48.79,19459,6.65,,1,1
GERJ21336,5,0,1971,MONOHAR CHHAJER,Rajasthan,PALI,BKD,"",6551,M,3,1,0,FALSE,FALSE,2.19,2464,0.83,,,1
GERJ21337,5,0,1971,MADHO SINGH,Rajasthan,PALI,IND,"",123876,M,2,1,0,FALSE,FALSE,41.5,117325,39.31,,,1
GERJ21345,5,0,1971,NARENDRA KUMAR SANGHI,Rajasthan,JALORE,INC,INC,138728,M,1,3,2,FALSE,TRUE,54.86,41017,16.22,,2,3
GERJ21345,4,0,1967,N. K. SANGHI,Rajasthan,JODHPUR,INC,INC,152016,M,1,3,2,FALSE,FALSE,47.55,20348,6.37,,2,3
GERJ21345,3,0,1962,NARENDRA KUMAR SANGHI,Rajasthan,JODHPUR,INC,"",111811,M,2,3,2,FALSE,FALSE,40.9,88706,32.45,,2,3
GERJ21347,5,0,1971,JAHOOR AHMAD,Rajasthan,BARMER,NCO,"",6829,M,3,1,0,FALSE,FALSE,2.31,3477,1.18,,,1
GERJ21351,5,0,1971,KRISHNA KUMARI,Rajasthan,JODHPUR,IND,"",186746,F,1,1,1,FALSE,FALSE,51.22,21497,5.9,,1,1
GERJ21352,5,0,1971,ANAND SINGH KACHHAWA,Rajasthan,JODHPUR,INC,"",165249,M,2,1,0,FALSE,FALSE,45.33,158843,43.57,,,1
GERJ21358,5,0,1971,NAND KUMAR,Rajasthan,NAGAUR,SWA,"",144018,M,2,1,0,FALSE,FALSE,35.57,136479,33.7,,,1
GERJ21361,5,0,1971,NATHOO RAM,Rajasthan,NAGAUR,INC,"",244913,M,1,1,1,FALSE,FALSE,60.48,100895,24.92,,1,1
GERJ23790,5,0,1971,JAGANNATH PRASAD,Rajasthan,HINDAUN,INC,INC,188273,M,1,3,2,FALSE,TRUE,70.3,131499,49.1,,2,3
GERJ23790,4,0,1967,J. PRASAD,Rajasthan,HINDAUN,INC,INC,140538,M,1,3,2,FALSE,FALSE,47.63,41097,13.93,,2,3
GERJ23790,3,0,1962,JAGANNATH PRASAD,Rajasthan,SAWAI MADHOPUR,INC,"",82771,M,2,3,2,FALSE,FALSE,31.57,58333,22.25,,2,3
GERJ23817,5,0,1971,LALIYA,Rajasthan,UDAIPUR,SWA,"",137968,F,1,1,1,FALSE,FALSE,50.62,3404,1.25,,1,1
GERJ30101,5,0,1971,DAULAT RAM,Rajasthan,BIKANER,BKD,"",45574,M,3,1,0,FALSE,FALSE,13.61,41052,12.26,,,1
GERJ45655,5,0,1971,NAWAL KISHORE SHARMA,Rajasthan,DAUSA,INC,INC,123648,M,1,2,2,FALSE,TRUE,44.79,21217,7.68,,2,2
GERJ45655,4,1,1968,N.KISHORE,Rajasthan,DAUSA,INC,"",96271,M,1,2,2,FALSE,FALSE,51.7,6327,3.4,,2,2
GERJ80,5,0,1971,RAJ BAHADUR,Rajasthan,BHARATPUR,INC,INC,195555,M,1,3,2,FALSE,FALSE,57.86,67563,19.99,,2,3
GERJ80,4,0,1967,R. BAHADUR,Rajasthan,BHARATPUR,INC,INC,115873,M,2,3,2,FALSE,TRUE,33.68,98626,28.66,,2,3
GERJ80,3,0,1962,RAJ BAHADUR,Rajasthan,BHARATPUR,INC,"",90686,M,1,3,2,FALSE,FALSE,32.63,11891,4.28,,2,3
GERJ84215,5,0,1971,DHULESHWAR,Rajasthan,UDAIPUR,INC,INC,134564,M,2,2,1,FALSE,TRUE,49.38,0,0,,1,2
GERJ84215,4,0,1967,DHULESHWAR,Rajasthan,UDAIPUR,INC,"",182502,M,1,2,1,FALSE,FALSE,60.94,65506,21.87,,1,2
